recvSeq1,recvNum1,compute1num1,compute2num1,timestamp
1471,1128,1113,10,59908.0
1472,1129,1114,10,59948.0
1473,1130,1115,10,59988.0
1474,1131,1116,10,60028.0
1475,1132,1117,10,60068.0
1475,1132,1117,10,60108.0
1476,1133,1118,10,60148.0
1477,1134,1119,10,60188.0
1478,1135,1120,10,60228.0
1479,1136,1121,10,60268.0
1479,1136,1121,10,60308.0
1480,1137,1122,10,60348.0
1481,1138,1123,10,60388.0
1482,1139,1124,10,60428.0
1483,1140,1125,10,60468.0
1483,1140,1125,10,60508.0
1484,1141,1126,10,60548.0
1485,1142,1127,10,60588.0
1486,1143,1128,10,60628.0
1487,1144,1129,10,60668.0
1487,1144,1129,10,60708.0
1488,1145,1130,10,60748.0
1489,1146,1131,10,60788.0
1490,1147,1132,10,60828.0
1491,1148,1133,10,60868.0
1491,1148,1133,10,60908.0
1492,1149,1134,10,60948.0
1493,1150,1135,10,60988.0
1494,1151,1136,10,61028.0
1495,1152,1137,10,61068.0
1495,1152,1137,10,61108.0
1496,1153,1138,10,61148.0
1497,1154,1139,10,61188.0
1498,1155,1140,10,61228.0
1499,1156,1141,10,61268.0
1499,1156,1141,10,61308.0
1500,1157,1142,10,61348.0
1501,1158,1143,10,61388.0
1502,1159,1144,10,61428.0
1503,1160,1145,10,61468.0
1503,1160,1145,10,61508.0
1504,1161,1146,10,61548.0
1505,1162,1147,10,61588.0
1506,1163,1148,10,61628.0
1507,1164,1149,10,61668.0
1507,1164,1149,10,61708.0
1508,1165,1150,10,61748.0
1509,1166,1151,10,61788.0
1510,1167,1152,10,61828.0
1511,1168,1153,10,61868.0
1511,1168,1153,10,61908.0
1512,1169,1154,10,61948.0
1513,1170,1155,10,61988.0
1514,1171,1156,10,62028.0
1515,1172,1157,10,62068.0
1516,1173,1158,10,62108.0
1516,1173,1158,10,62148.0
1517,1174,1159,10,62188.0
1518,1175,1160,10,62228.0
1519,1176,1161,10,62268.0
1520,1177,1162,10,62308.0
1520,1177,1162,10,62348.0
1521,1178,1163,10,62388.0
1522,1179,1164,10,62428.0
1523,1180,1165,10,62468.0
1524,1181,1166,10,62508.0
1524,1181,1166,10,62548.0
1525,1182,1167,10,62588.0
1526,1183,1168,10,62628.0
1527,1184,1169,10,62668.0
1528,1185,1170,10,62708.0
1528,1185,1170,10,62748.0
1529,1186,1171,10,62788.0
1530,1187,1172,10,62828.0
1531,1188,1173,10,62868.0
1532,1189,1174,10,62908.0
1532,1189,1174,10,62948.0
1533,1190,1175,10,62988.0
1534,1191,1176,10,63028.0
1535,1192,1177,10,63068.0
1536,1193,1178,10,63108.0
1536,1193,1178,10,63148.0
1537,1194,1179,10,63188.0
1538,1195,1180,10,63228.0
1539,1196,1181,10,63268.0
1540,1197,1182,10,63308.0
1540,1197,1182,10,63348.0
1541,1198,1183,10,63388.0
1542,1199,1184,10,63428.0
1543,1200,1185,10,63468.0
1544,1201,1186,10,63508.0
1544,1201,1186,10,63548.0
1545,1202,1187,10,63588.0
1546,1203,1188,10,63628.0
1547,1204,1189,10,63668.0
1548,1205,1190,10,63708.0
1548,1205,1190,10,63748.0
1549,1206,1191,10,63788.0
1550,1207,1192,10,63828.0
1551,1208,1193,10,63868.0
1552,1209,1194,10,63908.0
1552,1209,1194,10,63948.0
1553,1210,1195,10,63988.0
1554,1211,1196,10,64028.0
1555,1212,1197,10,64068.0
1556,1213,1198,10,64108.0
1556,1213,1198,10,64148.0
1557,1214,1199,10,64188.0
1558,1215,1200,10,64228.0
1559,1216,1201,10,64268.0
1560,1217,1202,10,64308.0
1560,1217,1202,10,64348.0
1561,1218,1203,10,64388.0
1562,1219,1204,10,64428.0
1563,1220,1205,10,64468.0
1564,1221,1206,10,64508.0
1564,1221,1206,10,64548.0
1565,1222,1207,10,64588.0
1566,1223,1208,10,64628.0
1567,1224,1209,10,64668.0
1568,1225,1210,10,64708.0
1568,1225,1210,10,64748.0
1569,1226,1211,10,64788.0
1570,1227,1212,10,64828.0
1571,1228,1213,10,64868.0
1572,1229,1214,10,64908.0
1572,1229,1214,10,64948.0
1573,1230,1215,10,64988.0
1574,1231,1216,10,65028.0
1575,1232,1217,10,65068.0
1576,1233,1218,10,65108.0
1576,1233,1218,10,65148.0
1577,1234,1219,10,65188.0
1578,1235,1220,10,65228.0
1579,1236,1221,10,65268.0
1580,1237,1222,10,65308.0
1580,1237,1222,10,65348.0
1581,1238,1223,10,65388.0
1582,1239,1224,10,65428.0
1583,1240,1225,10,65468.0
1584,1241,1226,10,65508.0
1584,1241,1226,10,65548.0
1585,1242,1227,10,65588.0
1586,1243,1228,10,65628.0
1587,1244,1229,10,65668.0
1588,1245,1230,10,65708.0
1588,1245,1230,10,65748.0
1589,1246,1231,10,65788.0
1590,1247,1232,10,65828.0
1591,1248,1233,10,65868.0
1592,1249,1234,10,65908.0
1592,1249,1234,10,65948.0
1593,1250,1235,10,65988.0
1594,1251,1236,10,66028.0
1595,1252,1237,10,66068.0
1596,1253,1238,10,66108.0
1596,1253,1238,10,66148.0
1597,1254,1239,10,66188.0
1598,1255,1240,10,66228.0
1599,1256,1241,10,66268.0
1600,1257,1242,10,66308.0
1600,1257,1242,10,66348.0
1601,1258,1243,10,66388.0
1602,1259,1244,10,66428.0
1603,1260,1245,10,66468.0
1604,1261,1246,10,66508.0
1604,1261,1246,10,66548.0
1605,1262,1247,10,66588.0
1606,1263,1248,10,66628.0
1607,1264,1249,10,66668.0
1608,1265,1250,10,66708.0
1608,1265,1250,10,66748.0
1609,1266,1251,10,66788.0
1610,1267,1252,10,66828.0
1611,1268,1253,10,66868.0
1612,1269,1254,10,66908.0
1612,1269,1254,10,66948.0
1613,1270,1255,10,66988.0
1614,1271,1256,10,67028.0
1615,1272,1257,10,67068.0
1616,1273,1258,10,67108.0
1616,1273,1258,10,67148.0
1617,1274,1259,10,67188.0
1618,1275,1260,10,67228.0
1619,1276,1261,10,67268.0
1620,1277,1262,10,67308.0
1620,1277,1262,10,67348.0
1621,1278,1263,10,67388.0
1622,1279,1264,10,67428.0
1623,1280,1265,10,67468.0
1624,1281,1266,10,67508.0
1624,1281,1266,10,67548.0
1625,1282,1267,10,67588.0
1626,1283,1268,10,67628.0
1627,1284,1269,10,67668.0
1628,1285,1270,10,67708.0
1628,1285,1270,10,67748.0
1629,1286,1271,10,67788.0
1630,1287,1272,10,67828.0
1631,1288,1273,10,67868.0
1632,1289,1274,10,67908.0
1632,1289,1274,10,67948.0
1633,1290,1275,10,67988.0
1634,1291,1276,10,68028.0
1635,1292,1277,10,68068.0
1636,1293,1278,10,68108.0
1636,1293,1278,10,68148.0
1637,1294,1279,10,68188.0
1638,1295,1279,11,68228.0
1639,1296,1280,11,68268.0
1640,1297,1281,11,68308.0
1640,1297,1281,11,68348.0
1641,1298,1282,11,68388.0
1642,1299,1283,11,68428.0
1643,1300,1284,11,68468.0
1644,1301,1285,11,68508.0
1644,1301,1285,11,68548.0
1645,1302,1286,11,68588.0
1646,1303,1287,11,68628.0
1647,1304,1288,11,68668.0
1648,1305,1289,11,68708.0
1648,1305,1289,11,68748.0
1649,1306,1290,11,68788.0
1650,1307,1291,11,68828.0
1651,1308,1292,11,68868.0
1652,1309,1293,11,68908.0
1652,1309,1293,11,68948.0
1653,1310,1293,11,68988.0
1654,1311,1293,12,69028.0
1655,1312,1293,13,69068.0
1656,1313,1293,14,69108.0
1656,1313,1293,14,69148.0
1657,1314,1293,15,69188.0
1658,1315,1293,16,69228.0
1659,1316,1293,17,69268.0
1660,1317,1293,18,69308.0
1660,1317,1293,18,69348.0
1661,1318,1293,19,69388.0
1662,1319,1293,20,69428.0
1662,1319,1293,20,69468.0
1662,1319,1293,20,69508.0
1662,1319,1293,20,69548.0
1662,1319,1293,20,69588.0
1662,1319,1293,20,69628.0
1662,1319,1293,20,69668.0
1662,1319,1293,20,69708.0
1662,1319,1293,20,69748.0
1662,1319,1293,20,69788.0
1662,1319,1293,20,69828.0
1662,1319,1293,20,69868.0
1662,1319,1293,20,69908.0
1662,1319,1293,20,69948.0
1662,1319,1293,20,69988.0
1662,1319,1293,20,70028.0
1662,1319,1293,20,70068.0
1662,1319,1293,20,70108.0
1662,1319,1293,20,70148.0
1662,1319,1293,20,70188.0
1662,1319,1293,20,70228.0
1679,1320,1293,20,70268.0
1680,1321,1294,20,70308.0
1681,1322,1295,20,70348.0
1681,1322,1295,20,70388.0
1682,1323,1296,20,70428.0
1683,1324,1297,20,70468.0
1684,1325,1298,20,70508.0
1685,1326,1299,20,70548.0
1685,1326,1299,20,70588.0
1686,1327,1300,20,70628.0
1687,1328,1300,21,70668.0
1688,1329,1301,21,70708.0
1689,1330,1302,21,70748.0
1689,1330,1302,21,70788.0
1690,1331,1303,21,70828.0
1691,1332,1304,21,70868.0
1692,1333,1304,22,70908.0
1693,1334,1305,22,70948.0
1693,1334,1305,22,70988.0
1694,1335,1306,22,71028.0
1695,1336,1307,22,71068.0
1696,1337,1308,22,71108.0
1697,1338,1309,22,71148.0
1697,1338,1309,22,71188.0
1698,1339,1310,22,71228.0
1699,1340,1311,22,71268.0
1700,1341,1312,22,71308.0
1701,1342,1313,22,71348.0
1701,1342,1313,22,71388.0
1702,1343,1314,22,71428.0
1703,1344,1315,22,71468.0
1704,1345,1316,22,71508.0
1705,1346,1317,22,71548.0
1705,1346,1317,22,71588.0
1706,1347,1318,22,71628.0
1707,1348,1319,22,71668.0
1708,1349,1320,22,71708.0
1709,1350,1321,22,71748.0
1709,1350,1321,22,71788.0
1710,1351,1322,22,71828.0
1711,1352,1323,22,71868.0
1712,1353,1324,22,71908.0
1713,1354,1325,22,71948.0
1713,1354,1325,22,71988.0
1714,1355,1326,22,72028.0
1715,1356,1327,22,72068.0
1716,1357,1328,22,72108.0
1717,1358,1329,22,72148.0
1717,1358,1329,22,72188.0
1718,1359,1330,22,72228.0
1719,1360,1331,22,72268.0
1720,1361,1332,22,72308.0
1721,1362,1333,22,72348.0
1721,1362,1333,22,72388.0
1722,1363,1334,22,72428.0
1723,1364,1335,22,72468.0
1724,1365,1336,22,72508.0
1725,1366,1337,22,72548.0
1725,1366,1337,22,72588.0
1726,1367,1338,22,72628.0
1727,1368,1339,22,72668.0
1728,1369,1340,22,72708.0
1729,1370,1341,22,72748.0
1729,1370,1341,22,72788.0
1730,1371,1342,22,72828.0
1731,1372,1343,22,72868.0
1732,1373,1344,22,72908.0
1733,1374,1345,22,72948.0
1733,1374,1345,22,72988.0
1734,1375,1346,22,73028.0
1735,1376,1347,22,73068.0
1736,1377,1348,22,73108.0
1737,1378,1349,22,73148.0
1737,1378,1349,22,73188.0
1738,1379,1350,22,73228.0
1739,1380,1351,22,73268.0
1740,1381,1352,22,73308.0
1741,1382,1353,22,73348.0
1741,1382,1353,22,73388.0
1742,1383,1354,22,73428.0
1743,1384,1355,22,73468.0
1744,1385,1356,22,73508.0
1745,1386,1357,22,73548.0
1745,1386,1357,22,73588.0
1746,1387,1358,22,73628.0
1747,1388,1359,22,73668.0
1748,1389,1360,22,73708.0
1749,1390,1361,22,73748.0
1749,1390,1361,22,73788.0
1750,1391,1362,22,73828.0
1751,1392,1363,22,73868.0
1752,1393,1364,22,73908.0
1753,1394,1365,22,73948.0
1753,1394,1365,22,73988.0
1754,1395,1366,22,74028.0
1755,1396,1367,22,74068.0
1756,1397,1368,22,74108.0
1757,1398,1369,22,74148.0
1757,1398,1369,22,74188.0
1758,1399,1370,22,74228.0
1759,1400,1371,22,74268.0
1760,1401,1372,22,74308.0
1761,1402,1373,22,74348.0
1761,1402,1373,22,74388.0
1762,1403,1374,22,74428.0
1763,1404,1375,22,74468.0
