,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
587,72925,"log[1, 1, 0, 0, 0, 2.0]",1168,205,199,0,163,1,0,0,0,0,-1,255,-2.2083955,-1.4659414,0.6461407,-0.3148906,-1.5808518,0.61581886
588,61051,log0,0,0,0,0,-1,255,1408,206,200,0,153,1,-2.2078617,-1.4660033,0.6461057,-0.3165561,-1.5799925,0.6166009
589,72975,"log[1, 1, 0, 0, 0, 2.0]",1169,206,200,0,155,1,0,0,0,0,-1,255,-2.2065866,-1.4648429,0.6461227,-0.31839168,-1.578017,0.61579144
590,61101,log0,0,0,0,0,-1,255,1409,207,201,0,150,1,,,,-2.1862798,-1.44979,0.6447187
591,61151,log0,0,0,0,0,-1,255,1409,207,201,0,150,1,-2.2017915,-1.4471229,0.6458485,-0.32257572,-1.5736161,0.61525714
592,73025,"log[1, 1, 0, 0, 0, 2.0]",1170,207,201,0,151,1,0,0,0,0,-1,255,-2.200097,-1.4458036,0.6465091,-0.32381907,-1.5721518,0.61626136
593,61201,log0,0,0,0,0,-1,255,1411,208,202,0,146,1,-2.198117,-1.4450604,0.6476831,-0.32566214,-1.5695453,0.61481595
594,73075,"log[1, 1, 0, 0, 0, 2.0]",1170,207,201,0,151,1,0,0,0,0,-1,255,-2.1956766,-1.443927,0.6489931,-0.327215,-1.5674527,0.6150054
595,61251,log0,0,0,0,0,-1,255,1411,208,202,0,146,1,-2.1914475,-1.4416062,0.64738137,-0.3287213,-1.565305,0.6142038
596,73125,"log[1, 1, 0, 0, 0, 2.0]",1172,208,202,0,148,1,0,0,0,0,-1,255,-2.1880264,-1.4410509,0.64900804,-0.33005884,-1.5628396,0.6132573
597,73175,"log[1, 1, 0, 0, 0, 2.0]",1172,208,202,0,148,1,0,0,0,0,-1,255,-2.184348,-1.4397718,0.6500915,-0.33126217,-1.5607146,0.61322606
598,61301,log0,0,0,0,0,-1,255,1413,209,203,0,136,1,-2.1794367,-1.4382612,0.6506834,-0.33161306,-1.5582267,0.6121287
599,73225,"log[1, 1, 0, 0, 0, 2.0]",1174,209,203,0,138,1,0,0,0,0,-1,255,-2.17407,-1.4378293,0.6515473,-0.33237815,-1.5563192,0.6118159
600,61351,log0,0,0,0,0,-1,255,1414,210,204,0,135,1,-2.1683996,-1.4380282,0.6520362,-0.33313197,-1.5541582,0.61110103
601,73275,"log[1, 1, 0, 0, 0, 2.0]",1175,210,204,0,134,1,0,0,0,0,-1,255,-2.1624553,-1.4377534,0.65337265,-0.33301014,-1.5523236,0.61063963
602,61401,log0,0,0,0,0,-1,255,1415,211,205,0,130,1,-2.1540527,-1.4379057,0.65251553,-0.33309188,-1.5505104,0.6100132
603,73325,"log[1, 1, 0, 0, 0, 2.0]",1176,211,205,0,132,1,0,0,0,0,-1,255,-2.146214,-1.4387997,0.6537904,-0.33283493,-1.5490772,0.60934436
604,61451,log0,0,0,0,0,-1,255,1415,211,205,0,130,1,-2.1371686,-1.4391309,0.6530983,-0.3326016,-1.5476106,0.60853285
605,73375,"log[1, 1, 0, 0, 0, 2.0]",1176,211,205,0,132,1,0,0,0,0,-1,255,-2.1275485,-1.4411612,0.654256,-0.33223665,-1.5466528,0.6083994
606,61501,log0,0,0,0,0,-1,255,1417,212,206,0,126,1,-2.1018803,-1.46237,0.65138984,-0.3318001,-1.5458744,0.6079165
607,73425,"log[1, 1, 0, 0, 0, 2.0]",1178,212,206,0,129,1,0,0,0,0,-1,255,-2.105035,-1.4460586,0.65344024,-0.33143595,-1.5451211,0.60743916
608,61551,log0,0,0,0,0,-1,255,1417,212,206,0,126,1,-2.0923398,-1.4483038,0.6534786,-0.33071122,-1.5447947,0.60705256
609,73475,"log[1, 1, 0, 0, 0, 2.0]",1178,212,206,0,129,1,0,0,0,0,-1,255,-2.0783327,-1.4519258,0.6525051,-0.33057246,-1.5444769,0.60666966
610,61601,log0,0,0,0,0,-1,255,1419,213,207,0,116,1,-2.0648322,-1.4561805,0.652759,-0.33044776,-1.5443794,0.60624737
611,73525,"log[1, 1, 0, 0, 0, 2.0]",1180,213,207,0,118,1,0,0,0,0,-1,255,-2.0491655,-1.4603977,0.652093,-0.33066964,-1.5442702,0.60547733
612,73575,"log[1, 1, 0, 0, 0, 2.0]",1180,213,207,0,118,1,0,0,0,0,-1,255,-2.0331922,-1.4644043,0.6515699,-0.33063266,-1.5450672,0.60542077
613,73625,"log[1, 1, 0, 0, 0, 2.0]",1182,214,208,0,112,1,0,0,0,0,-1,255,-2.0161676,-1.4690523,0.65114415,-0.33127287,-1.5449114,0.604415
614,61651,log0,0,0,0,0,-1,255,1419,213,207,0,116,1,-1.9988018,-1.4744912,0.65084845,-0.33169517,-1.5461061,0.6048554
615,73675,"log[1, 1, 0, 0, 0, 2.0]",1183,215,209,0,103,1,0,0,0,0,-1,255,-1.9795796,-1.4789827,0.6503896,-0.33244178,-1.5473199,0.6047256
616,61701,log0,0,0,0,0,-1,255,1421,214,208,0,110,1,-1.9605731,-1.483562,0.6498136,-0.33326894,-1.5487857,0.60473
617,73725,"log[1, 1, 0, 0, 0, 2.0]",1184,216,210,0,98,1,0,0,0,0,-1,255,-1.940834,-1.4887336,0.6494076,-0.3341808,-1.5501492,0.60509574
618,61751,log0,0,0,0,0,-1,255,1422,215,209,0,103,1,-1.9196396,-1.4932008,0.649277,-0.33523363,-1.5520654,0.6055107
619,61801,log0,0,0,0,0,-1,255,1423,216,210,0,97,1,-1.8829616,-1.5174065,0.6477149,-0.3363094,-1.553889,0.60564446
620,73775,"log[1, 1, 0, 0, 0, 2.0]",1185,217,211,0,95,1,0,0,0,0,-1,255,,,,-0.3377994,-1.5554436,0.60579485
621,61851,log0,0,0,0,0,-1,255,1424,217,211,0,96,1,,,,-0.33957562,-1.5567474,0.6059576
622,73825,"log[1, 1, 0, 0, 0, 2.0]",1186,218,212,0,96,1,0,0,0,0,-1,255,,,,-0.34123695,-1.5584377,0.60603255
623,61901,log0,0,0,0,0,-1,255,1425,218,212,0,94,1,-1.7926302,-1.5358655,0.6479645,-0.34250972,-1.55998,0.6065651
624,73875,"log[1, 1, 0, 0, 0, 2.0]",1186,218,212,0,96,1,0,0,0,0,-1,255,-1.7682225,-1.5403051,0.64817744,-0.34440216,-1.5610547,0.6067755
625,61951,log0,0,0,0,0,-1,255,1425,218,212,0,94,1,-1.7601813,-1.525672,0.64909667,-0.34593043,-1.5619694,0.6067961
626,73925,"log[1, 1, 0, 0, 0, 2.0]",1188,219,213,0,90,1,0,0,0,0,-1,255,-1.7360762,-1.5290716,0.6489455,-0.34741265,-1.5631201,0.60741985
627,62001,log0,0,0,0,0,-1,255,1427,219,213,0,88,1,,,,-1.6946545,-1.5358754,0.6480436
628,73975,"log[1, 1, 0, 0, 0, 2.0]",1189,220,214,0,85,1,0,0,0,0,-1,255,-1.6898382,-1.5538924,0.6503981,,,
629,62051,log0,0,0,0,0,-1,255,1428,220,214,0,83,1,,,,-1.6488913,-1.5619587,0.64908725
630,74025,"log[1, 1, 0, 0, 0, 2.0]",1189,220,214,0,85,1,0,0,0,0,-1,255,-1.6395551,-1.545449,0.64981735,,,
631,62101,log0,0,0,0,0,-1,255,1428,220,214,0,83,1,-1.6163098,-1.5490665,0.6497393,-0.35263437,-1.5630788,0.60770863
632,74075,"log[1, 1, 0, 0, 0, 2.0]",1191,221,215,0,80,1,0,0,0,0,-1,255,-1.592761,-1.553081,0.65087134,-0.35300863,-1.5622994,0.60792094
633,62151,log0,0,0,0,0,-1,255,1430,221,215,0,79,1,,,,-1.5532221,-1.5759774,0.64991057
634,74125,"log[1, 1, 0, 0, 0, 2.0]",1192,222,216,0,77,1,0,0,0,0,-1,255,,,,-1.5456144,-1.5595722,0.65123487
635,62201,log0,0,0,0,0,-1,255,1431,222,216,0,76,1,-1.5077565,-1.5830197,0.65133727,-0.35272393,-1.5583795,0.6077498
636,74175,"log[1, 1, 0, 0, 0, 2.0]",1193,223,217,0,75,1,0,0,0,0,-1,255,-1.5009171,-1.5665178,0.6517775,-0.35222086,-1.556732,0.6077196
637,62251,log0,0,0,0,0,-1,255,1432,223,217,0,76,1,-1.4794574,-1.5696537,0.65182793,-0.35166776,-1.554803,0.6072224
638,74225,"log[1, 1, 0, 0, 0, 2.0]",1193,223,217,0,75,1,0,0,0,0,-1,255,,,,-1.4432564,-1.5930167,0.6528225
639,62301,log0,0,0,0,0,-1,255,1432,223,217,0,76,1,-1.4397202,-1.5917243,0.65292394,,,
640,74275,"log[1, 1, 0, 0, 0, 2.0]",1193,223,217,0,75,1,0,0,0,0,-1,255,-1.4030983,-1.5968349,0.6533653,-0.3482586,-1.5498462,0.6071832
641,62351,log0,0,0,0,0,-1,255,1432,223,217,0,76,1,-1.3839732,-1.5979328,0.652884,-0.34709576,-1.5482478,0.6069282
642,74325,"log[1, 1, 0, 0, 0, 2.0]",1196,224,218,0,75,1,0,0,0,0,-1,255,-1.3652908,-1.5992581,0.6521354,-0.34545758,-1.5468829,0.60668045
643,62401,log0,0,0,0,0,-1,255,1435,224,218,0,74,1,-1.3468814,-1.6011722,0.65203136,-0.3441024,-1.5456269,0.60650223
644,62451,log0,0,0,0,0,-1,255,1435,224,218,0,74,1,-1.3295361,-1.6021142,0.65222853,-0.3423016,-1.5447084,0.6060191
645,74375,"log[1, 1, 0, 0, 0, 2.0]",1196,224,218,0,75,1,0,0,0,0,-1,255,-1.3128471,-1.6025485,0.65217066,-0.34131256,-1.5435436,0.60521954
646,74425,"log[1, 1, 0, 0, 0, 2.0]",1198,225,219,0,70,1,0,0,0,0,-1,255,-1.2961489,-1.6034572,0.6517867,-0.33995917,-1.5435413,0.6056256
647,62501,log0,0,0,0,0,-1,255,1437,225,219,0,69,1,-1.2920876,-1.5829546,0.6495466,-0.33842087,-1.5435661,0.60495627
648,74475,"log[1, 1, 0, 0, 0, 2.0]",1199,226,220,0,71,1,0,0,0,0,-1,255,-1.2647213,-1.6041269,0.6502016,-0.3371869,-1.543923,0.60466975
649,62551,log0,0,0,0,0,-1,255,1438,226,220,0,70,1,-1.2500141,-1.6050398,0.650429,-0.3362067,-1.5449055,0.60497403
650,74525,"log[1, 1, 0, 0, 0, 2.0]",1199,226,220,0,71,1,0,0,0,0,-1,255,-1.246873,-1.5834697,0.64855886,-0.33516067,-1.546177,0.60525286
651,62601,log0,0,0,0,0,-1,255,1438,226,220,0,70,1,-1.2331065,-1.5834128,0.6468622,-0.33420607,-1.5482731,0.6055677
652,74575,"log[1, 1, 0, 0, 0, 2.0]",1201,227,221,0,69,1,0,0,0,0,-1,255,-1.2204367,-1.583226,0.6459053,-0.333926,-1.5497313,0.605558
653,62651,log0,0,0,0,0,-1,255,1440,227,221,0,71,1,-1.2081033,-1.583666,0.6453914,-0.33395818,-1.5518224,0.60559005
654,74625,"log[1, 1, 0, 0, 0, 2.0]",1202,228,222,0,68,1,0,0,0,0,-1,255,-1.1964207,-1.5842657,0.64444226,-0.33434632,-1.5539533,0.6049208
655,62701,log0,0,0,0,0,-1,255,1441,228,222,0,70,1,-1.1849906,-1.5846721,0.6433548,-0.3343428,-1.5568569,0.605574
656,74675,"log[1, 1, 0, 0, 0, 2.0]",1202,228,222,0,68,1,0,0,0,0,-1,255,-1.1750233,-1.5839871,0.64209676,-0.33523673,-1.5588661,0.6048254
657,74725,"log[1, 1, 0, 0, 0, 2.0]",1204,229,223,0,71,1,0,0,0,0,-1,255,-1.1647309,-1.5839174,0.6405287,-0.3361811,-1.5614998,0.60532606
658,62751,log0,0,0,0,0,-1,255,1441,228,222,0,70,1,-1.1560749,-1.5836978,0.63904244,-0.33734646,-1.563602,0.6047785
659,74775,"log[1, 1, 0, 0, 0, 2.0]",1205,230,224,0,68,1,0,0,0,0,-1,255,-1.1482139,-1.5837969,0.6379874,-0.33879352,-1.5656074,0.6041562
660,62801,log0,0,0,0,0,-1,255,1443,229,223,0,72,1,-1.1407226,-1.5847771,0.63689214,-0.33977267,-1.5685629,0.6048715
661,74825,"log[1, 1, 0, 0, 0, 2.0]",1205,230,224,0,68,1,0,0,0,0,-1,255,-1.1342033,-1.585979,0.63641983,-0.3408166,-1.5707053,0.6052909
662,62851,log0,0,0,0,0,-1,255,1444,230,224,0,66,1,-1.1121166,-1.5908612,0.63682723,-0.34288946,-1.5716677,0.6051995
663,74875,"log[1, 1, 0, 0, 0, 2.0]",1207,231,225,0,68,1,0,0,0,0,-1,255,-1.1068542,-1.5914104,0.6352774,-0.34457472,-1.5728587,0.6051223
664,62901,log0,0,0,0,0,-1,255,1444,230,224,0,66,1,-1.1019849,-1.5921489,0.6348329,-0.34606692,-1.5738953,0.60549927
665,74925,"log[1, 1, 0, 0, 0, 2.0]",1208,232,226,0,72,1,0,0,0,0,-1,255,-1.0976845,-1.5933424,0.6342579,-0.34766284,-1.5744573,0.6056608
666,62951,log0,0,0,0,0,-1,255,1446,231,225,0,68,1,-1.110581,-1.5884956,0.6321247,-0.3491853,-1.5749565,0.6063885
667,74975,"log[1, 1, 0, 0, 0, 2.0]",1209,233,227,0,70,1,0,0,0,0,-1,255,,,,-1.0933322,-1.6100988,0.63280535
668,63001,log0,0,0,0,0,-1,255,1447,232,226,0,73,1,-1.1075414,-1.5915434,0.6332465,-0.351146,-1.5747632,0.607341
669,75025,"log[1, 1, 0, 0, 0, 2.0]",1210,234,228,0,66,1,0,0,0,0,-1,255,-1.1052264,-1.5920837,0.6324935,-0.3523293,-1.5738806,0.60758334
670,63051,log0,0,0,0,0,-1,255,1448,233,227,0,67,1,-1.103535,-1.5926552,0.63204724,-0.35337844,-1.5726502,0.607444
671,75075,"log[1, 1, 0, 0, 0, 2.0]",1211,235,229,0,68,1,0,0,0,0,-1,255,,,,-1.0846394,-1.6122115,0.6307453
672,63101,log0,0,0,0,0,-1,255,1449,234,228,0,68,1,-0.35560355,-1.5856676,0.60790527,-1.0832148,-1.6127923,0.63048464
673,75125,"log[1, 1, 0, 0, 0, 2.0]",1211,235,229,0,68,1,0,0,0,0,-1,255,,,,-1.0824298,-1.611779,0.62826455
674,63151,log0,0,0,0,0,-1,255,1450,235,229,0,69,1,-1.0961884,-1.5920308,0.62688684,,,
675,63201,log0,0,0,0,0,-1,255,1450,235,229,0,69,1,-1.0964736,-1.5926335,0.62745714,-0.35302204,-1.5653547,0.60875165
676,75175,"log[1, 1, 0, 0, 0, 2.0]",1211,235,229,0,68,1,0,0,0,0,-1,255,-1.0962764,-1.5928942,0.6269272,-0.35183185,-1.5638981,0.6089452
677,63251,log0,0,0,0,0,-1,255,1450,235,229,0,69,1,-1.0962902,-1.5931393,0.62646484,-0.3505921,-1.5622832,0.60927826
678,75225,"log[1, 1, 0, 0, 0, 2.0]",1214,236,230,0,68,1,0,0,0,0,-1,255,-1.0964783,-1.5927191,0.62518734,-0.34909746,-1.5606743,0.6093723
679,63301,log0,0,0,0,0,-1,255,1453,236,230,0,69,1,-1.0973773,-1.5925362,0.6246814,-0.34749356,-1.5588664,0.60905683
680,75275,"log[1, 1, 0, 0, 0, 2.0]",1215,237,231,0,65,1,0,0,0,0,-1,255,-1.098629,-1.592283,0.6248003,-0.3451822,-1.5577873,0.60926837
681,63351,log0,0,0,0,0,-1,255,1454,237,231,0,65,1,-1.0998727,-1.592464,0.62502754,-0.34270236,-1.5567799,0.6091757
682,75325,"log[1, 1, 0, 0, 0, 2.0]",1216,238,232,0,68,1,0,0,0,0,-1,255,-0.3419402,-1.5720751,0.6087139,-1.0869147,-1.6130631,0.6265783
683,63401,log0,0,0,0,0,-1,255,1455,238,232,0,69,1,-0.3395538,-1.5714785,0.6078764,-1.0890801,-1.6119822,0.6265448
684,75375,"log[1, 1, 0, 0, 0, 2.0]",1216,238,232,0,68,1,0,0,0,0,-1,255,-0.3366697,-1.571605,0.6084613,-1.0914961,-1.6112442,0.62670213
685,63451,log0,0,0,0,0,-1,255,1455,238,232,0,69,1,-1.0966865,-1.611357,0.628775,-0.3330449,-1.5552722,0.6082278
686,75425,"log[1, 1, 0, 0, 0, 2.0]",1216,238,232,0,68,1,0,0,0,0,-1,255,-1.1002827,-1.6101984,0.6294446,-0.3306062,-1.5554719,0.6078806
687,63501,log0,0,0,0,0,-1,255,1455,238,232,0,69,1,-1.1038431,-1.6085799,0.62888205,-0.32814282,-1.5562663,0.6076112
688,75525,"log[1, 1, 0, 0, 0, 2.0]",1220,240,234,0,72,1,0,0,0,0,-1,255,-1.1150513,-1.6047901,0.63023263,-0.32431147,-1.5571321,0.60619974
689,63551,log0,0,0,0,0,-1,255,1458,239,233,0,71,1,-1.1347963,-1.5828139,0.62754077,-0.32256824,-1.5585667,0.60639536
690,75575,"log[1, 1, 0, 0, 0, 2.0]",1221,241,235,0,75,1,0,0,0,0,-1,255,-1.1425476,-1.580623,0.62808245,-0.3212674,-1.5598615,0.60644764
691,63601,log0,0,0,0,0,-1,255,1459,240,234,0,72,1,-1.1501468,-1.5773479,0.6260055,-0.3200703,-1.5613799,0.60639167
692,75625,"log[1, 1, 0, 0, 0, 2.0]",1222,242,236,0,78,1,0,0,0,0,-1,255,-1.1590027,-1.5747424,0.62584907,-0.3197964,-1.5621219,0.6055306
693,63651,log0,0,0,0,0,-1,255,1460,241,235,0,74,1,-1.1692071,-1.5715972,0.62447613,-0.31974086,-1.5633582,0.60523576
694,75675,"log[1, 1, 0, 0, 0, 2.0]",1222,242,236,0,78,1,0,0,0,0,-1,255,,,,-1.1644349,-1.5883739,0.62574035
695,63701,log0,0,0,0,0,-1,255,1461,242,236,0,80,1,,,,-1.1764755,-1.585882,0.6247665
696,75725,"log[1, 1, 0, 0, 0, 2.0]",1224,243,237,0,81,1,0,0,0,0,-1,255,-1.2047912,-1.5637752,0.6208231,-0.32145888,-1.5673356,0.60583425
697,63751,log0,0,0,0,0,-1,255,1461,242,236,0,80,1,-1.2185143,-1.5612688,0.61879385,-0.32271248,-1.5678715,0.60599077
698,63801,log0,0,0,0,0,-1,255,1463,243,237,0,80,1,-1.2330066,-1.558862,0.617569,-0.32471138,-1.5680971,0.6060925
699,75775,"log[1, 1, 0, 0, 0, 2.0]",1225,244,238,0,84,1,0,0,0,0,-1,255,-1.248345,-1.5570449,0.61764956,-0.32669353,-1.567966,0.6060044
700,75825,"log[1, 1, 0, 0, 0, 2.0]",1226,245,239,0,84,1,0,0,0,0,-1,255,-1.2652502,-1.5560733,0.61663157,-0.3287718,-1.5685077,0.6067543
701,63851,log0,0,0,0,0,-1,255,1464,244,238,0,84,1,-1.281632,-1.5520765,0.61387956,-0.33072016,-1.568163,0.60726005
702,75875,"log[1, 1, 0, 0, 0, 2.0]",1227,246,240,0,87,1,0,0,0,0,-1,255,-1.2997186,-1.5502748,0.6133141,-0.33297214,-1.5680355,0.6083334
703,75925,"log[1, 1, 0, 0, 0, 2.0]",1227,246,240,0,87,1,0,0,0,0,-1,255,-1.3193437,-1.549836,0.6139129,-0.33491457,-1.5674992,0.6090655
704,63901,log0,0,0,0,0,-1,255,1465,245,239,0,85,1,-1.3384777,-1.5479035,0.6129658,-0.33666003,-1.5664378,0.60925686
705,75975,"log[1, 1, 0, 0, 0, 2.0]",1229,247,241,0,91,1,0,0,0,0,-1,255,,,,-1.3420485,-1.5491855,0.6153155
706,63951,log0,0,0,0,0,-1,255,1466,246,240,0,91,1,,,,-1.3625621,-1.5474454,0.6154057
707,76025,"log[1, 1, 0, 0, 0, 2.0]",1229,247,241,0,91,1,0,0,0,0,-1,255,,,,-1.384564,-1.5469173,0.6164643
708,76075,"log[1, 1, 0, 0, 0, 2.0]",1231,248,242,0,96,1,0,0,0,0,-1,255,,,,-1.4076047,-1.5457071,0.61722136
709,64001,log0,0,0,0,0,-1,255,1466,246,240,0,91,1,-1.4474199,-1.5403771,0.61559266,-0.34094718,-1.5607222,0.6103032
710,76125,"log[1, 1, 0, 0, 0, 2.0]",1232,249,243,0,107,1,0,0,0,0,-1,255,-1.4703461,-1.539645,0.6176309,-0.34071147,-1.559864,0.609814
711,64051,log0,0,0,0,0,-1,255,1468,247,241,0,94,1,-1.4943835,-1.538839,0.6195552,-0.33981222,-1.5593472,0.6096034
712,76175,"log[1, 1, 0, 0, 0, 2.0]",1233,250,244,0,109,1,0,0,0,0,-1,255,-1.5186903,-1.5386918,0.62190086,-0.33913183,-1.5588164,0.60873485
713,64101,log0,0,0,0,0,-1,255,1468,247,241,0,94,1,-1.5428854,-1.5372375,0.62329936,-0.33785558,-1.5586364,0.60786676
714,64151,log0,0,0,0,0,-1,255,1470,248,242,0,98,1,-1.5678645,-1.5365505,0.62672615,-0.3360606,-1.5588796,0.6069092
715,64201,log0,0,0,0,0,-1,255,1471,249,243,0,107,1,-1.5923966,-1.5359246,0.6285808,-0.33468118,-1.5590785,0.6057119
716,76225,"log[1, 1, 0, 0, 0, 2.0]",1234,251,245,0,114,1,0,0,0,0,-1,255,-1.6182008,-1.5347204,0.63025993,-0.33255553,-1.5597055,0.6046066
717,64251,log0,0,0,0,0,-1,255,1472,250,244,0,111,1,-1.6438452,-1.5334103,0.63305706,-0.33101067,-1.5599923,0.60298675
718,76275,"log[1, 1, 0, 0, 0, 2.0]",1235,252,246,0,116,1,0,0,0,0,-1,255,-1.6683166,-1.5316881,0.6350847,-0.32878232,-1.5609703,0.6022142
719,64301,log0,0,0,0,0,-1,255,1473,251,245,0,114,1,-1.6928377,-1.5290248,0.6359513,-0.32659376,-1.561809,0.6016385
720,76325,"log[1, 1, 0, 0, 0, 2.0]",1236,253,247,0,118,1,0,0,0,0,-1,255,-1.71775,-1.5262609,0.63717115,-0.32446784,-1.5631909,0.60162765
721,76375,"log[1, 1, 0, 0, 0, 2.0]",1236,253,247,0,118,1,0,0,0,0,-1,255,-1.7976305,-1.6465826,0.5815735,-0.32296017,-1.5630811,0.600302
722,64351,log0,0,0,0,0,-1,255,1474,252,246,0,117,1,,,,-0.32110482,-1.5642488,0.6011011
723,76425,"log[1, 1, 0, 0, 0, 2.0]",1236,253,247,0,118,1,0,0,0,0,-1,255,-1.7914479,-1.5204015,0.6448099,-0.31956035,-1.5654396,0.6016106
724,64401,log0,0,0,0,0,-1,255,1475,253,247,0,119,1,,,,-0.31868973,-1.5663191,0.6020766
725,76475,"log[1, 1, 0, 0, 0, 2.0]",1239,254,248,0,123,1,0,0,0,0,-1,255,,,,-0.31828243,-1.5664449,0.60153586
726,64451,log0,0,0,0,0,-1,255,1475,253,247,0,119,1,-1.8470883,-1.5307827,0.6497199,-0.31754485,-1.567868,0.60283566
727,76525,"log[1, 1, 0, 0, 0, 2.0]",1240,255,249,0,137,1,0,0,0,0,-1,255,-1.8685889,-1.5280874,0.6505933,-0.31799212,-1.5679113,0.6024938
728,64501,log0,0,0,0,0,-1,255,1475,253,247,0,119,1,-1.905992,-1.5064026,0.6524617,-0.3189208,-1.567982,0.60247093
729,76575,"log[1, 1, 0, 0, 0, 2.0]",1241,256,250,0,140,1,0,0,0,0,-1,255,-1.9279613,-1.5030894,0.6536777,-0.32003695,-1.5687169,0.6034059
730,64551,log0,0,0,0,0,-1,255,1478,254,248,0,123,1,-1.9485016,-1.4999558,0.6547765,-0.32151195,-1.569229,0.60383326
731,76625,"log[1, 1, 0, 0, 0, 2.0]",1242,257,251,0,140,1,0,0,0,0,-1,255,-1.9525355,-1.5152057,0.655207,-0.32404563,-1.5694335,0.6049048
732,64601,log0,0,0,0,0,-1,255,1479,255,249,0,138,1,-1.9722933,-1.5133673,0.65552986,-0.32601148,-1.5698459,0.6051143
733,76675,"log[1, 1, 0, 0, 0, 2.0]",1242,257,251,0,140,1,0,0,0,0,-1,255,-2.0085893,-1.5092674,0.65767956,-0.32903966,-1.5697331,0.6053035
734,64651,log0,0,0,0,0,-1,255,1480,256,250,0,140,1,,,,-2.0459812,-1.5051908,0.659978
735,76775,"log[1, 1, 0, 0, 0, 2.0]",1245,258,252,0,144,1,0,0,0,0,-1,255,-0.3293299,-1.589238,0.60924333,-2.0643322,-1.504227,0.661312
736,64701,log0,0,0,0,0,-1,255,1481,257,251,0,142,1,-0.34179002,-1.5860243,0.60526603,-2.0801446,-1.5019473,0.66128254
737,76825,"log[1, 1, 0, 0, 0, 2.0]",1246,259,253,0,158,1,0,0,0,0,-1,255,,,,-0.34365755,-1.5701106,0.6072144
738,64751,log0,0,0,0,0,-1,255,1481,257,251,0,142,1,-2.1114185,-1.4979386,0.66190135,-0.34722742,-1.5693717,0.6074422
739,64801,log0,0,0,0,0,-1,255,1481,257,251,0,142,1,-2.1260042,-1.4966296,0.6618027,-0.3499435,-1.5685906,0.6081422
740,76875,"log[1, 1, 0, 0, 0, 2.0]",1247,260,254,0,160,1,0,0,0,0,-1,255,-2.1397576,-1.4959894,0.6617206,-0.35193998,-1.5691274,0.60980046
741,64851,log0,0,0,0,0,-1,255,1484,258,252,0,147,1,-2.1508875,-1.4789022,0.6611873,-0.3541474,-1.5687029,0.61076075
742,76925,"log[1, 1, 0, 0, 0, 2.0]",1248,261,255,0,164,1,0,0,0,0,-1,255,-2.1628392,-1.4778253,0.6600181,-0.35581386,-1.5681489,0.6111893
743,64901,log0,0,0,0,0,-1,255,1485,259,253,0,159,1,-2.1730537,-1.4750783,0.6573424,-0.3572809,-1.5676812,0.61163044
744,76975,"log[1, 1, 0, 0, 0, 2.0]",1248,261,255,0,164,1,0,0,0,0,-1,255,-2.180763,-1.4702214,0.6508157,-0.35805115,-1.5677637,0.6121334
745,64951,log0,0,0,0,0,-1,255,1486,260,254,0,162,1,-2.1930602,-1.4745566,0.65597975,-0.35894716,-1.5671368,0.6121017
746,77025,"log[1, 1, 0, 0, 0, 2.0]",1250,262,256,0,165,1,0,0,0,0,-1,255,-2.2027926,-1.4760113,0.65597993,-0.35916737,-1.5669806,0.6121424
747,65001,log0,0,0,0,0,-1,255,1487,261,255,0,164,1,-2.2111163,-1.4755973,0.6553916,-0.3593671,-1.5666188,0.6117488
748,77075,"log[1, 1, 0, 0, 0, 2.0]",1251,263,257,0,167,1,0,0,0,0,-1,255,-2.220642,-1.4927348,0.65516174,-0.35880396,-1.5665734,0.61118054
749,65051,log0,0,0,0,0,-1,255,1487,261,255,0,164,1,-2.2268276,-1.4928728,0.6540794,-0.3582684,-1.5664076,0.6104069
750,65101,log0,0,0,0,0,-1,255,1489,262,256,0,165,1,-2.2329183,-1.4931728,0.65359855,-0.3568685,-1.5665619,0.6092362
751,77125,"log[1, 1, 0, 0, 0, 2.0]",1252,264,258,0,168,1,0,0,0,0,-1,255,-2.238241,-1.4924101,0.6524119,-0.3551352,-1.5672921,0.60863733
752,65151,log0,0,0,0,0,-1,255,1490,263,257,0,168,1,-2.2407749,-1.4760996,0.65133387,-0.3536108,-1.5674433,0.60782444
753,77175,"log[1, 1, 0, 0, 0, 2.0]",1252,264,258,0,168,1,0,0,0,0,-1,255,-2.2444823,-1.4757313,0.6510236,-0.35184956,-1.5679995,0.60728025
754,77225,"log[1, 1, 0, 0, 0, 2.0]",1254,265,259,0,170,1,0,0,0,0,-1,255,-2.2483342,-1.4760664,0.6508528,-0.34976038,-1.5686171,0.6066048
755,65201,log0,0,0,0,0,-1,255,1491,264,258,0,169,1,-2.2515132,-1.475946,0.65074766,-0.34763682,-1.5690967,0.606352
756,77275,"log[1, 1, 0, 0, 0, 2.0]",1255,266,260,0,176,1,0,0,0,0,-1,255,-2.2541378,-1.4758103,0.65034807,-0.34526783,-1.569618,0.6059744
